#Number of concepts: 5
#Number of attributes the concept is dependent on: 3
#Concept components: {0: [10, 5, 10], 1: [2, 8, 8], 2: [2, 8, 3], 3: [0, 6, 9], 4: [4, 5, 1]}
#Noise prob: 0.2
#Order of concepts: [0, 1, 2, 3, 4, 0, 1, 2, 3, 4, 0, 1, 2, 3, 4, 0, 1, 2, 3, 4]
#Length of concepts: [500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]
#Conflicting concepts: 0
#Functions used: {0: <function func1 at 0x10535fd70>, 1: <function func1 at 0x10535fd70>, 2: <function func1 at 0x10535fd70>, 3: <function func1 at 0x10535fd70>, 4: <function func1 at 0x10535fd70>}
#Composite concepts: []
#Gradual drift: 0
#Gradual drift length: 0
1,2,3,4,5,6,7,8,9,10,11,12,y
0.460455557872,0.746845918475,0.745814448887,0.648801541193,0.991088670045,0.666307810469,0.0406658858791,0.189565497035,0.595887857426,0.368742939312,0.0589167781513,0.182024476928,0.645863387913
0.818645788348,0.967000745803,0.349201432208,0.0219318216302,0.86536943895,0.446417357365,0.982316108902,0.0599869799476,0.969706086412,0.371827245315,0.107450246143,0.28206777121,0.762871201677
0.863070635088,0.699929971414,0.0558973499089,0.879053576846,0.0064145509615,0.565573214041,0.167999009793,0.620982178267,0.649971425058,0.698480330211,0.265810621026,0.414111347796,0.451946733342
0.9175723731,0.282738722544,0.799813495001,0.237717977895,0.128773521583,0.522642307831,0.859454508326,0.839726113353,0.158450556271,0.336773783485,0.696871650357,0.615150195331,0.422238202515
0.354359458754,0.167511466648,0.698663253699,0.860317421358,0.494633920687,0.679328104326,0.249731595723,0.12326357007,0.409659211008,0.209845723291,0.457604820781,0.768237655965,0.505993891905
0.851736430804,0.848969110038,0.389849481489,0.878881747601,0.929790225583,0.0184190915652,0.0447707055349,0.0491107313704,0.0575882071208,0.732985911803,0.531891633426,0.636095343381,0.168341965243
0.940196979701,0.0292078030302,0.139396858389,0.328077265295,0.668750538188,0.444804100914,0.388892381247,0.512046261586,0.889870761969,0.336632499979,0.308571015399,0.530560635927,0.639712794109
0.240821777897,0.784476976604,0.136728893469,0.1797707478,0.264989337728,0.538579939969,0.0999122205339,0.346260812441,0.848367810992,0.567787588578,0.351499488333,0.698689313735,0.611154838484
0.999444740088,0.211554987733,0.787831220965,0.608346399955,0.575649476616,0.315163125216,0.382136753105,0.336497710324,0.903685904782,0.828777650651,0.641207094359,0.353171112563,0.915067676843
0.90504328491,0.986447123446,0.0197431577683,0.671739965694,0.607677477542,0.562413408748,0.727259460348,0.525088537736,0.6217607398,0.211445010961,0.905062462732,0.20213860082,0.471088212456
0.126728329015,0.94793029124,0.505422879386,0.212042109442,0.386906027955,0.462759890988,0.700847268322,0.818060709651,0.738185533859,0.472702426382,0.385017173136,0.413354312241,0.660597982368
0.893227556868,0.907833504481,0.247725583151,0.0896272553717,0.578835919613,0.755952064764,0.761417436658,0.477662223426,0.0975098521446,0.853777983635,0.0468243500317,0.789541861085,0.14758176248
0.298250147126,0.0638660264776,0.0012533907009,0.0772515105718,0.840491371383,0.69929610471,0.253576703096,0.615768300918,0.061760121404,0.256358826886,0.240815986191,0.362757135287,0.0415912111696
0.264325657655,0.402464170826,0.41495478405,0.889850272607,0.885823088644,0.383848422851,0.737440838982,0.467180019108,0.683761980048,0.619386580435,0.552337892967,0.302155718162,0.594159581382
0.00726313516634,0.038193721305,0.31048064855,0.106613588474,0.360303029334,0.501413389904,0.984672349582,0.217684339409,0.601408990226,0.140923476729,0.552620831216,0.609625189716,0.504432876334
0.457968862396,0.646472122348,0.429635257596,0.933758177191,0.339302455474,0.198918799856,0.986360728305,0.200055508758,0.926836153524,0.279804900086,0.453466981931,0.507277730387,0.761102521548
0.80243499917,0.559116903439,0.215373182221,0.454662522096,0.965725809165,0.121819068042,0.60768818405,0.432040775728,0.0048500307809,0.977318874839,0.282584358362,0.537076312347,0.0750244145944
0.100783265369,0.858634965934,0.511885723383,0.499864539159,0.310909225757,0.114577870712,0.739243601457,0.305997853745,0.922806008616,0.294965261111,0.2004972873,0.820143369585,0.785832580205
0.949619892831,0.506054871501,0.127152836716,0.442887700962,0.745190775935,0.000311761662184,0.0568249272823,0.357483724736,0.780317851673,0.783409203805,0.416085791377,0.0211643964391,0.562596180021
0.790942756191,0.785509328576,0.537279191393,0.84588619012,0.857003431044,0.666692952164,0.470253250875,0.787779670975,0.89125282959,0.302539424937,0.718153338748,0.00561213761598,0.808139403701
0.241765758851,0.356054274162,0.138043664679,0.702001431192,0.138427419955,0.404178972155,0.781715233672,0.300741353104,0.324608968165,0.074378567004,0.172244035289,0.867671152011,0.388218021345
0.634794442403,0.993738677084,0.743408908905,0.974072749742,0.313287224603,0.497951728415,0.923356968403,0.769065252614,0.0579665648369,0.00364310738008,0.358728565153,0.368851543975,0.591816074495
0.466850051325,0.521721056271,0.286545560193,0.168586782678,0.131304592831,0.873985123539,0.200490060045,0.815825160164,0.50118357999,0.159178335357,0.806256850658,0.504468812513,0.318771974287
0.236023161922,0.840112694705,0.980968278953,0.634266466281,0.201775857756,0.975726627676,0.284837229726,0.499656395968,0.713701626951,0.275703633514,0.492353163537,0.371196396571,0.776312124062
0.259646568541,0.369647009039,0.54318617325,0.637596052897,0.989164495192,0.284533726486,0.685604731189,0.0521287913081,0.862040507678,0.344714531369,0.722390296642,0.530240734061,0.680940911275
0.0646877613406,0.0370318758504,0.40969740992,0.883986549033,0.934510774363,0.0697259198134,0.244816270727,0.229865895643,0.484682311403,0.688090448389,0.810814811145,0.897332455459,0.592788756785
0.696048229505,0.620822768139,0.272821472627,0.773393250363,0.578412609908,0.0927485679774,0.314696456537,0.947649685255,0.908131151201,0.542555259345,0.292615584115,0.0859015847217,0.65144862473
0.817216555498,0.484260248986,0.32804506732,0.0974165605207,0.155807669875,0.808566491982,0.457688440075,0.529255228094,0.0108463588263,0.178409016333,0.285568396731,0.783171764833,0.145435995556
0.267685492026,0.495951475949,0.981096224417,0.037952727314,0.0101593615332,0.47967261429,0.00732481485707,0.524088560387,0.795998898669,0.384321622147,0.203376272683,0.43092790325,0.655015950133
0.481602106943,0.356088080938,0.878233813785,0.162606085839,0.751998775881,0.247807917371,0.200149725089,0.861001529486,0.879683061691,0.0914795638287,0.149036165088,0.86654525811,0.640174320439
0.757742106785,0.911847471601,0.866947915311,0.391854102159,0.256738242411,0.0411108478955,0.0429422724996,0.808267104015,0.0396595179637,0.418936665105,0.0944022183077,0.716558300841,0.482820511811
0.511945033701,0.604609790118,0.720824369341,0.609275084007,0.144236964954,0.115368080469,0.313164693056,0.895652529743,0.130395785036,0.75964861158,0.613357941809,0.654510473352,0.486831746128
0.023117586679,0.758279903726,0.645512231054,0.433357166654,0.0653960863098,0.270398285341,0.319342498077,0.0166217584442,0.76876659762,0.901669156238,0.546386462321,0.00680524320528,0.615878665109
0.216075104,0.857640531923,0.081036618997,0.276629633918,0.429981650361,0.242389414034,0.771543287753,0.771553305498,0.522267441895,0.0512298041855,0.300731288487,0.607317803212,0.293311231603
0.875743162422,0.735821362506,0.929669237338,0.0418785195863,0.594990109411,0.169327170684,0.715320871851,0.165336835757,0.767056627634,0.12317872057,0.48309089504,0.607888553484,0.579534794853
0.268447732799,0.912916788576,0.972664239482,0.849054917857,0.0625150495754,0.301331960344,0.873698798901,0.576352103255,0.424268603639,0.104188203231,0.408926685001,0.955493356214,0.748662586993
0.834600685106,0.818341280524,0.476363908849,0.406550812095,0.798179857807,0.941513252571,0.298764908586,0.119965646216,0.561146255921,0.420452402621,0.495727123926,0.137449351722,0.481353658955
0.804287851849,0.483018936652,0.820570386755,0.146912423985,0.99686227296,0.574519312742,0.255774625038,0.325625611263,0.992796483554,0.670627661498,0.0494366266209,0.364998799117,0.653426431432
0.433933927298,0.316658971057,0.212477107195,0.803999120745,0.509673063826,0.840602671381,0.589011400337,0.497850053454,0.285364889341,0.387897795572,0.0279110388719,0.902686501339,0.433947039094
0.382696282972,0.200455860881,0.434351438397,0.115743068286,0.146851325664,0.852776005275,0.594828205095,0.752445505601,0.649158639468,0.542071191986,0.511610361311,0.289018698351,0.399751048717
0.171903382197,0.221795489941,0.886541775607,0.735914768202,0.82975033331,0.0142768824272,0.221416389384,0.764008499463,0.701334174111,0.933359060091,0.590416686137,0.946132660158,0.774596905973
0.225255615705,0.520482697311,0.266586798499,0.0174790549458,0.399325116376,0.503375471263,0.219751008399,0.196751308965,0.686859701685,0.803536778374,0.77622584592,0.698864145316,0.32364185171
0.851115705609,0.585727576194,0.886657757993,0.404084172365,0.846370223341,0.0198599173007,0.0725467107516,0.457665312308,0.784115047228,0.962007307235,0.341276382775,0.369272227435,0.691618992528
0.336765671002,0.765486179067,0.109821611222,0.0936566998009,0.780464474891,0.353115301379,0.547343080594,0.121763461526,0.171814774513,0.10964220703,0.781636121551,0.53016785156,0.125097695179
0.837679003292,0.214818671618,0.06737677963,0.795662391883,0.340776509466,0.742922350667,0.0535875965722,0.970360782798,0.21379795324,0.331118071682,0.717034016,0.0218249633186,0.358945708251
0.207129490372,0.35686826684,0.336474288932,0.554159241868,0.653018992595,0.0917131158207,0.297493128032,0.999487894847,0.952092627015,0.898835696708,0.591962104255,0.854126894301,0.614242052605
0.32209293526,0.728574250267,0.116607043371,0.00853651168153,0.0200271617029,0.360684000274,0.518325770277,0.564270970539,0.676812195224,0.0871652616101,0.121827963941,0.444725528561,0.267318583426
0.989125224528,0.378210455944,0.95304276863,0.645144087283,0.233974101793,0.90807417495,0.879827239666,0.124294977576,0.182725656899,0.481407542995,0.76295718427,0.335221108536,0.593637504271
0.70629543791,0.54686230032,0.430292112236,0.514169978272,0.275964748856,0.497595818182,0.580903209154,0.650751184649,0.587175152016,0.0220423086529,0.736878905878,0.812340881886,0.560545747508
0.306648540014,0.278477393312,0.17440995361,0.863435898949,0.995303629197,0.287312196721,0.780841600659,0.166883871659,0.4245677598,0.903430795034,0.677387324019,0.835019769343,0.48747120412
0.795540019653,0.941588474894,0.926227116021,0.126064736955,0.995235709963,0.986199147717,0.364948466562,0.869892113116,0.321031630266,0.901330463891,0.269513971921,0.551085513473,0.457774494414
0.652015571216,0.798946356882,0.706417835939,0.207407088327,0.421274318224,0.97024396547,0.923044589902,0.179931059618,0.627680107738,0.640508955857,0.739170194561,0.137469301637,0.513835010668
0.29352644058,0.182607468969,0.12629094691,0.17946411016,0.258712359763,0.072998234955,0.590745785163,0.595850562961,0.476351666795,0.325466150239,0.664322291576,0.542033534872,0.310702241288
0.331228688003,0.95100756351,0.935862537336,0.331742471497,0.765558556168,0.952993369047,0.683350634266,0.37824980335,0.087864525993,0.902566711559,0.353658991157,0.99094443123,0.451823178275
0.80805784699,0.378548641241,0.197150598589,0.141628173721,0.817297493279,0.0441720061245,0.32855479308,0.756384880822,0.334296543844,0.84178317599,0.286424042791,0.575123399722,0.224358438718
0.473749543943,0.444968474453,0.582153958205,0.523391969007,0.234287761064,0.306041410618,0.759789012445,0.088842502289,0.633804320459,0.905969140974,0.495580440966,0.690099138427,0.57978341589
0.802333626759,0.970802811043,0.0995389710446,0.673602922235,0.955033894742,0.970132810362,0.443227119725,0.187274053631,0.388200458573,0.148938118693,0.211293088047,0.266858234045,0.437114117284
0.420460407516,0.178605337565,0.871356552501,0.917650154448,0.903043342656,0.0594019470094,0.746206822267,0.698582833316,0.145131144146,0.811922636509,0.582856543179,0.687109817556,0.644712617032
0.0148284197464,0.91255050017,0.926960971462,0.899261756836,0.818978554565,0.989557061548,0.0454414692325,0.164926146715,0.928702027063,0.654318934668,0.626220029673,0.170597491752,0.968308251787
0.136722557812,0.740850946009,0.222420488848,0.32547269011,0.651120155757,0.774890515239,0.737254444447,0.959440689778,0.532391520754,0.111949267641,0.982459166069,0.168284103707,0.360094899904
0.669423751905,0.365495705852,0.278541706076,0.335754258179,0.722555492137,0.220125602114,0.759641307949,0.970715123962,0.866685711183,0.868032023925,0.989599782309,0.792139505563,0.493660558479
0.063573113151,0.766578211908,0.31971092338,0.0417322886502,0.34187355827,0.828667295758,0.892241927591,0.981707498884,0.654261492835,0.812595951984,0.151256340936,0.374845202149,0.338568234955
0.348147083835,0.831817113972,0.615505345153,0.873912503375,0.947712776581,0.961003763136,0.984971892529,0.625097916915,0.765890768629,0.438533076685,0.759502973794,0.776959418577,0.751769539052
0.0898171228461,0.0830933603328,0.387798912237,0.263210909038,0.247420967182,0.943392663407,0.877932393289,0.150415455927,0.561020910284,0.0577603775837,0.585087080641,0.317173395819,0.404010243853
0.105101939838,0.700861893317,0.0344820685305,0.0505088666999,0.676937751241,0.137319266023,0.36054505779,0.215595653902,0.045689141804,0.810958770967,0.0513209734729,0.606064866671,0.0435600256781
0.800129997108,0.485492151466,0.783702781622,0.000774265634712,0.0188240515295,0.853983257481,0.23178174088,0.498101940478,0.0382335657567,0.135524016383,0.73570108976,0.982008227998,0.274236871005
0.752438965707,0.386390567634,0.0114915534073,0.555029909082,0.212012835221,0.386328509422,0.656058721306,0.0728325910207,0.31433665796,0.606232349347,0.382603036645,0.92016061228,0.293619373483
0.654409055116,0.816482658517,0.625501404705,0.677867677311,0.621784330125,0.316307318272,0.882110584816,0.0926108955616,0.955290571914,0.609608934312,0.00806525615117,0.262588063841,0.75288655131
0.296243638694,0.949000026051,0.198264253946,0.207701030709,0.496263038828,0.906846843702,0.298199628898,0.941318770264,0.586366105232,0.984689406372,0.467964614634,0.466239749141,0.330777129962
0.306917063329,0.604102393098,0.292400248206,0.545188409192,0.386322892463,0.025446131229,0.418099317978,0.275443812922,0.760568509834,0.954141421159,0.373663683476,0.924145803496,0.582719055744
0.481620144439,0.19896245406,0.539038790831,0.924341170806,0.258648807181,0.743075880884,0.135480223571,0.252798828819,0.323180819219,0.697858039815,0.4245476369,0.230427495391,0.595520260285
0.253196758073,0.904367048086,0.414614267264,0.54239177331,0.232851102948,0.0248029242691,0.767879110053,0.775159883883,0.843170141988,0.264454803742,0.329062354716,0.72104303542,0.60005872752
0.384892386054,0.0300583634443,0.778053712994,0.168162330777,0.15523076376,0.155201077569,0.779157011315,0.458233146025,0.517614131774,0.153840743015,0.420256398715,0.673143526695,0.487943391848
0.0907974980325,0.42645572162,0.499183813464,0.190857904624,0.282604600007,0.57289917388,0.287526642638,0.711017826147,0.255757536062,0.415453767883,0.272553183731,0.925255920017,0.31526641805
0.306152079333,0.125185391323,0.372960029265,0.246806932278,0.219845563619,0.89036769564,0.383840262012,0.651725555307,0.332205917379,0.583868561272,0.298198823285,0.206616064895,0.317324292974
0.16247382569,0.981365825939,0.477787838054,0.330810395034,0.593721488383,0.884580317381,0.268571599756,0.460485689969,0.580639715801,0.75273547161,0.894247751106,0.20917841792,0.463079316296
0.58737714373,0.960860346318,0.137264487258,0.800171940672,0.246454527236,0.418277127014,0.724940547909,0.368766504928,0.739892028617,0.805497763156,0.613880258015,0.745729774217,0.609109485516
0.452467390468,0.995880083212,0.404816150978,0.0329351813075,0.371801528808,0.742162236167,0.615629571363,0.00731797106276,0.342389213529,0.136760402665,0.51282179098,0.253148874394,0.260046848605
0.280434047402,0.481712177505,0.88273492786,0.776037176255,0.578066868978,0.579236063,0.442530525398,0.315392972023,0.0747877840253,0.27420614846,0.277138853139,0.222022941422,0.577853296047
0.413035307148,0.837082535161,0.360769717583,0.148052636197,0.595002831731,0.164831204535,0.359339973268,0.602482672808,0.885864731161,0.128045355577,0.502550749803,0.669082101286,0.464895694981
0.177554761844,0.681024976571,0.230181720795,0.979272855677,0.916015301028,0.476387436257,0.390385206654,0.299186266113,0.447616519224,0.503563131019,0.0747429875544,0.557189842,0.552357031898
0.550167697197,0.435860394247,0.91276240053,0.249613681779,0.377586983443,0.124544960914,0.756139989499,0.589984287054,0.339028389163,0.762591592797,0.429736111504,0.953195565777,0.500468157158
0.309859914851,0.589737632969,0.81134967934,0.219876377834,0.483168828127,0.0235838453218,0.322620473473,0.18506260441,0.95241546649,0.413488056822,0.569723942297,0.00430237557823,0.711213841221
0.844628417319,0.0119553378027,0.821742089688,0.323736256449,0.410854562213,0.0245990321818,0.309274218878,0.688269419234,0.0228768606022,0.0616456321314,0.406798263127,0.404807445192,0.38945173558
0.262288215227,0.2711634757,0.896384369761,0.0223032914187,0.508490208206,0.435413187656,0.448908558708,0.776552021674,0.10709569281,0.592293831227,0.252151495832,0.389741519323,0.341927784663
0.10787971622,0.214930187977,0.0084028448611,0.640864777289,0.165756814328,0.493507998576,0.073464316922,0.686302435098,0.835888611358,0.168221970409,0.60209075774,0.772398202696,0.495052077836
0.931871725165,0.642775489003,0.5126975323,0.315065843578,0.88165861218,0.913526093234,0.873075538415,0.652326192456,0.406028318372,0.539331742909,0.607153806118,0.391966448565,0.411263898083
0.27956274383,0.812449133043,0.658032040851,0.0467938399338,0.143750839428,0.822349238778,0.281790895593,0.0666682453993,0.192452167548,0.284344407237,0.478607964198,0.872957745613,0.299092682777
0.438477166724,0.33127483577,0.874114304027,0.222814526695,0.0864587658798,0.774572797049,0.570705174708,0.0558754972549,0.817525996965,0.0265754233809,0.384186266672,0.0943252731897,0.638151609229
0.725816773367,0.333778595755,0.691399243932,0.931043087884,0.048189312416,0.484731075506,0.386201131428,0.927093737033,0.775515959565,0.050481617017,0.986300878525,0.151079732083,0.84931943046
0.87300801061,0.846756550817,0.901617240613,0.404332672624,0.0569483683711,0.778436523362,0.945896484042,0.381150106956,0.0738039339004,0.749032436355,0.630554870402,0.698089632989,0.459917949046
0.713943227605,0.615416424703,0.44392505555,0.958675905954,0.534175072231,0.717507967034,0.219124185439,0.983049325605,0.799244395215,0.706948186434,0.00386963450627,0.352960229273,0.73394845224
0.152496590259,0.444958312441,0.569156918765,0.284603216033,0.462800305919,0.241374699172,0.210334983204,0.264575314116,0.83657696753,0.42747134519,0.920099609249,0.973799983957,0.613445700776
0.450750259479,0.143199268927,0.761151924467,0.719843202063,0.232186744184,0.902767262691,0.932434977954,0.915930659599,0.912318886002,0.957189758116,0.132418915775,0.539163716491,0.847771337511
0.50169625708,0.738917280452,0.667950007082,0.348653011528,0.659677087035,0.159758295097,0.49485355202,0.0300671824704,0.790289631656,0.555371868228,0.0500989923376,0.64325122812,0.602297550088
0.311498354676,0.927441514291,0.89975807707,0.44862454429,0.408843693262,0.00944137398729,0.816452407532,0.0544165970787,0.753618135674,0.868432204532,0.632106330838,0.275719122186,0.700666919012
0.909224320666,0.474272466151,0.360961247244,0.315737541444,0.755204610853,0.698750552096,0.0446523474268,0.507385787387,0.376660817366,0.40080283995,0.10974172691,0.633846173185,0.351119868684
0.207217942794,0.991215903408,0.0640684750896,0.987489710432,0.00683323387986,0.0873285015229,0.742804282311,0.883715550235,0.689966043117,0.401615857438,0.536965222497,0.588465333605,0.580508076213
0.0616234232455,0.880066775191,0.993873254055,0.277677993245,0.852348602278,0.364904591386,0.713558696755,0.650134029317,0.924307675962,0.0412119410742,0.426578334134,0.777321771667,0.731952974421
0.908970938925,0.928861613637,0.915292688023,0.284553868259,0.898372256149,0.352077362304,0.801414463791,0.909511240203,0.248575613157,0.0172161508909,0.781099225887,0.0604867994707,0.482807389813
0.845199468804,0.992461241211,0.300484111887,0.559574706025,0.440203181549,0.721924778846,0.347593199599,0.667555095563,0.163214129605,0.117761659674,0.57362767947,0.290422350503,0.341090982506
0.0230039643151,0.595044711873,0.844459225009,0.959441781989,0.4311924526,0.446019802871,0.777814860836,0.327708577741,0.722119098298,0.641041384111,0.355609659735,0.524211254225,0.842006701765
0.406346812727,0.916899390931,0.587297724292,0.104923348965,0.393767648562,0.832437208637,0.788062190201,0.539319097307,0.63005897938,0.63296484422,0.595770355072,0.542918402284,0.440760017546
0.431769708369,0.92200561255,0.749818998524,0.236162786964,0.900368467054,0.505681943789,0.241330155661,0.607063495629,0.0343661353814,0.336268985606,0.237137961928,0.470339274838,0.340115973623
0.53084488024,0.616291712023,0.656012233122,0.147103475494,0.991953185057,0.567744333883,0.631394688534,0.757658316435,0.019887100864,0.994702315364,0.127180374641,0.203385113756,0.274334269826
0.526078988222,0.200693124254,0.542902647645,0.0195488555129,0.140196358831,0.566582326797,0.523203313862,0.896733716279,0.648345658441,0.914637053787,0.768487432486,0.641802745236,0.453599053866
0.874466024916,0.67732479699,0.32513307553,0.406875203467,0.00733738895829,0.665477358951,0.171763765122,0.978453732475,0.20804583675,0.038742978259,0.586323734717,0.0484644334433,0.313351371916
0.601181126496,0.460299798438,0.513514193632,0.653607674044,0.154312032103,0.938705704343,0.536797692703,0.26893378913,0.752267713742,0.635229915048,0.590269535776,0.115974384859,0.639796527139
0.0620392384282,0.741497688135,0.300491925584,0.413210550975,0.880005893775,0.37953794959,0.484881165153,0.680702054653,0.293240091365,0.52184461983,0.222918376665,0.453973181915,0.385647522641
0.468756518107,0.974436154037,0.221898832836,0.671075996041,0.44115363268,0.171431092441,0.823162043128,0.858013259312,0.526642349337,0.881630550968,0.147231972485,0.419335082427,0.523205726072
0.737914699424,0.151004302416,0.947712541184,0.437691007838,0.48419196235,0.928568871703,0.427826274907,0.439624397915,0.221000860092,0.537159745914,0.652081850532,0.552353134488,0.535468136372
0.803033212173,0.602338602851,0.703229865249,0.261140682668,0.972033888568,0.0140829270065,0.616884152623,0.0282212514649,0.803636370046,0.578513731247,0.177827995218,0.771128708888,0.589335639321
0.540502773161,0.840558673293,0.395441676216,0.594373363856,0.949017600943,0.413641251278,0.045628518624,0.0963398582901,0.670619145575,0.555296999883,0.673436301213,0.483039762515,0.553478061882
0.86558621097,0.641631214693,0.0871026073354,0.70886387728,0.515457633642,0.617102918863,0.46301134008,0.631822788864,0.889815794362,0.0806244654006,0.421227147486,0.806796972589,0.561927426326
0.0376231383673,0.409654574071,0.952448522356,0.295651311095,0.279666998132,0.351585694218,0.945919532637,0.899240370145,0.0539744333205,0.219094462293,0.386862631826,0.848313855834,0.434024755591
0.816249493416,0.929435079639,0.0251078912788,0.32732353608,0.161115816571,0.357723464715,0.214288286152,0.677932009657,0.644953342805,0.328866824503,0.364651066119,0.379383677964,0.332461590055
0.969312443214,0.313791105514,0.715546247333,0.693725925381,0.216311315155,0.341006331832,0.809612586918,0.732033050718,0.504817540425,0.670578881228,0.259327468642,0.660692022444,0.63802990438
0.678008191067,0.442776334372,0.107412040825,0.235159558243,0.239156922757,0.0477385972957,0.493473196144,0.377165157845,0.669820535015,0.709367508851,0.226846254684,0.485790004556,0.337464044694
0.79828633298,0.0834449226574,0.0186513445438,0.0586742128874,0.422982950209,0.56642645767,0.956777770462,0.0109179402406,0.322947733055,0.351819977688,0.204718328905,0.216782645298,0.133424430162
0.508788119798,0.766564114119,0.0533825852617,0.890782321032,0.0858620875239,0.0246460543061,0.945786479536,0.316958864695,0.41038645457,0.992160756382,0.0426846174441,0.173841217933,0.451517120288
0.467324948249,0.0924074753392,0.922078726542,0.247955409254,0.593123653361,0.714152000548,0.607828580646,0.197046768364,0.908382335839,0.218536569146,0.9250794742,0.994060658984,0.692805490545
0.674675328861,0.291355897084,0.978883372781,0.694543803807,0.481622240263,0.227281833313,0.290695321542,0.912346992667,0.23713818338,0.24785020368,0.15216766402,0.963101011869,0.636855119989
0.196873019087,0.586416968375,0.320488432486,0.897764857895,0.301674867456,0.311141294811,0.839157756188,0.950232384703,0.989614802477,0.724559673999,0.300808683362,0.411319286124,0.735956030953
0.00497552322413,0.772993985694,0.107107229185,0.269819417765,0.642933119014,0.190695558919,0.714702886819,0.867725556201,0.0874014823996,0.253932840152,0.826077012467,0.124055985859,0.154776043116
0.892906560747,0.726161356419,0.392968935461,0.897086406924,0.127658090359,0.928425559926,0.793664329917,0.677066539269,0.786838306406,0.57801191515,0.599743462181,0.309532287248,0.69229788293
0.655292865102,0.807519238034,0.497681148612,0.815901877569,0.151670568339,0.475339852879,0.180315892253,0.534068564088,0.186015318898,0.7064607994,0.655942827966,0.775184641379,0.499866115026
0.845957544217,0.33087492345,0.21623059977,0.239618624786,0.567318668644,0.342112552534,0.828959041724,0.221479283199,0.06070731786,0.0323435638618,0.300809949686,0.0705324198704,0.172185514139
0.422942069218,0.897431899149,0.73080017094,0.152715935084,0.48552342842,0.23050542611,0.924048759698,0.451106036623,0.252007832097,0.479481221216,0.300490915219,0.425232794114,0.378507979374
0.198976376008,0.0957080054055,0.596979972458,0.486978305106,0.567100231852,0.382231015398,0.680028626796,0.359998020069,0.838064403504,0.391507610014,0.865680947376,0.259770931806,0.640674227023
0.39120401804,0.690420731415,0.741620038886,0.295300242583,0.108395934926,0.370160690814,0.829698983423,0.868517014064,0.65123512568,0.261777908829,0.0723129549784,0.361185056624,0.61271846905
0.596424478103,0.0800343784305,0.21201550225,0.771159196327,0.264150081283,0.435469092136,0.0323637704264,0.121150234381,0.71527820637,0.411700411465,0.700934181831,0.792319554918,0.616150968316
0.0887638153164,0.464361486286,0.231927336547,0.362814588868,0.560225559972,0.198636682983,0.933547994299,0.640376892112,0.16961403525,0.0171886604467,0.704706900352,0.446487534762,0.254785320222
0.243283489952,0.705424093847,0.0166988930324,0.707588569368,0.643170824596,0.271327036858,0.555327006768,0.136076183932,0.737212459189,0.162387337717,0.991330048842,0.0327182624323,0.48716664053
0.837964153117,0.469775305286,0.0796227637817,0.814707784895,0.277369238374,0.337446769575,0.82438518824,0.28057096026,0.155701671484,0.763518269518,0.754001582865,0.613308129926,0.350010740054
0.281736230066,0.829940200109,0.593682139937,0.733405587311,0.689661088227,0.692173166832,0.860081061747,0.653814600686,0.46249976941,0.798749088956,0.0504321820178,0.153321436248,0.646529165553
0.656573482288,0.0311174903004,0.931223889976,0.114832410442,0.225043954301,0.911292229883,0.840018336147,0.85967523002,0.0289074079963,0.22149795811,0.99375392593,0.230294928175,0.358321236138
0.582164039751,0.8317714008,0.00390030044174,0.404502497894,0.886584374334,0.674000777193,0.945236389341,0.531158472166,0.998270041403,0.593915650558,0.0519090400236,0.475801688701,0.46889094658
0.913073278555,0.329107679064,0.461874692148,0.494853000148,0.399037177328,0.0773134425297,0.292585066203,0.848520285714,0.18708265128,0.573599416988,0.774531356919,0.231987026892,0.381270114525
0.617242379763,0.2604943363,0.430982403452,0.796318845061,0.0383720846213,0.453691987219,0.103720509526,0.238104890296,0.214821459972,0.752880684411,0.494961041146,0.962347546643,0.480707569495
0.233956722585,0.972850712085,0.636056819807,0.0648356582842,0.150742735086,0.696176372191,0.525286999587,0.853210085948,0.231683807652,0.339746619483,0.663532868846,0.673722061916,0.310858761914
0.891461542492,0.888194731241,0.512726783899,0.939978908232,0.555487418369,0.170121624688,0.144586546121,0.636807340409,0.219105126327,0.0608986733684,0.835493238793,0.133587767364,0.557270272819
0.700389354953,0.130794870025,0.26610293238,0.756942681183,0.0138944218121,0.41136112297,0.567010263103,0.289041765387,0.0122660660687,0.719432283489,0.749797314586,0.870165090738,0.395103893211
0.560070550588,0.848077487184,0.875816451331,0.322884915762,0.350122873498,0.0872297059064,0.69358850219,0.239603538684,0.179357542807,0.129822024625,0.220541334046,0.0480236306914,0.459352969966
0.537225652939,0.551810576462,0.714910218673,0.955058181928,0.081532423595,0.354604398353,0.276989396421,0.864834957671,0.43176820504,0.119244258379,0.317681362246,0.531592225572,0.700578868547
0.762161530224,0.528233978053,0.808297411046,0.481977802726,0.741719413245,0.357309974751,0.762043007883,0.347114942152,0.565287456433,0.358621726843,0.851932751991,0.277900984104,0.618520890068
0.329170092095,0.953809005901,0.288692658211,0.639644009993,0.433080626228,0.270990319333,0.428974923383,0.755611944431,0.892352116968,0.344783775505,0.468432354186,0.542705104477,0.606896261724
0.286526186763,0.862482709021,0.0267172199023,0.972547703256,0.472107447859,0.939998978341,0.838169639192,0.445019507775,0.545279795234,0.789249097504,0.0919216781906,0.682127682288,0.514848239464
