#Number of concepts: 5
#Number of attributes the concept is dependent on: 3
#Concept components: {0: [8, 10, 9], 1: [3, 11, 11], 2: [2, 4, 11], 3: [3, 2, 1], 4: [4, 8, 4]}
#Noise prob: 0.2
#Order of concepts: [0, 1, 2, 3, 4, 0, 1, 2, 3, 4, 0, 1, 2, 3, 4, 0, 1, 2, 3, 4]
#Length of concepts: [500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]
#Conflicting concepts: 0
#Functions used: {0: <function func1 at 0x10dfbfd70>, 1: <function func1 at 0x10dfbfd70>, 2: <function func1 at 0x10dfbfd70>, 3: <function func1 at 0x10dfbfd70>, 4: <function func1 at 0x10dfbfd70>}
#Composite concepts: []
#Gradual drift: 1
#Gradual drift length: 100
1,2,3,4,5,6,7,8,9,10,11,12,y
0.946443124968,0.0972279288669,0.0154391443913,0.93067258106,0.491744041236,0.314960958211,0.191064508962,0.400619106703,0.224048227609,0.339462560123,0.843970305015,0.898452822813,0.468545336146
0.262869718983,0.674281326902,0.806941739159,0.190464931565,0.203071737662,0.284352179591,0.88394952099,0.542193434039,0.145150135859,0.911002436102,0.467744035415,0.2342889733,0.414767483374
0.33156800876,0.844607897568,0.666349376511,0.194896582586,0.038512768907,0.507238440665,0.457768599294,0.994158811797,0.719263839131,0.604036003245,0.768328699339,0.139865589099,0.281575911506
0.58910712193,0.878364554673,0.882720788481,0.662123687684,0.640072296505,0.787462980898,0.976124256329,0.884539282628,0.662015002999,0.414528552688,0.0688628690055,0.473644738875,0.71547927462
0.158824251178,0.71586272099,0.38904813091,0.288108032873,0.0844625963475,0.0737061198784,0.720672199985,0.283065203106,0.673936739727,0.518189646309,0.708331425897,0.203187139253,0.225565955504
0.933306292286,0.604481417294,0.354304030341,0.586158125943,0.425416216606,0.260200100249,0.0115119815033,0.474797363344,0.64223996612,0.525615684636,0.0260595705459,0.865478186607,0.548399477852
0.812552000559,0.884771555869,0.47543582462,0.485678582255,0.222085323047,0.905937935847,0.828213710495,0.643354057952,0.794246859354,0.581840310684,0.319044969451,0.664165748269,0.503895631978
0.682031543585,0.920590668972,0.944684352734,0.34602239885,0.248317741844,0.586252084971,0.361292324309,0.759307940363,0.977684465198,0.289909095518,0.476895266996,0.492732560047,0.611911551541
0.2409025937,0.0507685073423,0.753647687813,0.826565277489,0.51384191994,0.786137994537,0.403578537805,0.495736395411,0.905913255521,0.184987692458,0.412490768899,0.502045580629,0.639845062794
0.687984787745,0.330615397527,0.986862966354,0.0658187955531,0.800816035187,0.126481195537,0.303297014601,0.0782587756097,0.489109864766,0.372291415415,0.85970729379,0.850907653352,0.879528884964
0.974247301661,0.685535466408,0.182900779979,0.368890163336,0.508852365294,0.401727495952,0.0321299617884,0.939444419315,0.342089732625,0.110998105671,0.540313370595,0.979403532516,0.55705222593
0.989728068321,0.151643055814,0.499978120759,0.411332511984,0.931733544577,0.100026662903,0.820739262251,0.842685398894,0.642843575441,0.479576482694,0.245672201209,0.0363586234011,0.489356762912
0.578405568673,0.422357918065,0.615796316927,0.854948835991,0.00147628971035,0.240284966098,0.885240697124,0.331230847524,0.594255309932,0.207492946599,0.424726264254,0.123136672803,0.296803093147
0.0605036577631,0.77891517996,0.24567583297,0.759087085972,0.356794456241,0.780679368497,0.195723289907,0.636490582322,0.805785980195,0.167000921598,0.353511769646,0.814321478773,0.472263922662
0.997032896795,0.634230238934,0.940806766671,0.377144035522,0.72047291651,0.98938833431,0.902302763134,0.972209336869,0.113284195537,0.044762630611,0.720831699966,0.652272542595,0.821184075259
0.0172334678746,0.689811610858,0.397638845476,0.295414032767,0.0638742392627,0.733510759219,0.109185122216,0.882112696775,0.615604925783,0.304604248764,0.087317601926,0.944530258329,0.518681114356
0.170845412687,0.184187006235,0.775389118388,0.754487936522,0.817584658955,0.598641535311,0.25886442887,0.115312468968,0.653894203257,0.662548374111,0.205487242659,0.0766856755983,0.60655315098
0.61108484703,0.964178560289,0.492614137072,0.72516736638,0.11550159944,0.655165520442,0.809802740814,0.00204576554746,0.284625349045,0.0684812008583,0.953327711209,0.274748159629,0.29428796538
0.888258717796,0.577823135237,0.332333709706,0.0702867548818,0.0263672098446,0.85757571163,0.365941202924,0.167925073717,0.108991613811,0.47921016306,0.659517319628,0.422952986982,0.260551302178
0.580755707834,0.113035664873,0.0754129636175,0.11469687845,0.0207358364132,0.45534554146,0.121278769767,0.338819655708,0.204056676183,0.311953458549,0.523776412591,0.0508311435451,0.0489933145253
0.949868454671,0.0845102315834,0.523109673735,0.376914757518,0.0693733314003,0.451530891328,0.0490876461857,0.393951608176,0.249342508909,0.430262911719,0.815138981074,0.723388565347,0.438623856827
0.584556199031,0.513721223393,0.536402804527,0.892381210359,0.609015883694,0.952865052385,0.468594984295,0.776273602471,0.386629241276,0.745061213491,0.306924493469,0.337644084164,0.494354257462
0.36635176473,0.579230522868,0.0705625154689,0.16559858222,0.952398296167,0.896832708874,0.222007793315,0.427046467501,0.56045380352,0.896868117458,0.375243670029,0.297960824421,0.440307212019
0.248828407711,0.632231568715,0.277404216614,0.040026461535,0.938578605252,0.697281255618,0.854573797327,0.539155729683,0.229478803218,0.153229554364,0.403313575463,0.304405583739,0.506796135201
0.187476819999,0.795955081502,0.70655700081,0.830316427933,0.301383967286,0.803122830195,0.506705935092,0.952475256937,0.0195345243177,0.00424645234731,0.316237900365,0.0425658441453,0.400168937414
0.833503588707,0.0871041327034,0.363977743579,0.488336924556,0.0891205499268,0.242486504197,0.583194578163,0.574472576674,0.248319264182,0.029696332712,0.834482149,0.499715945651,0.367604746386
0.0350169832547,0.426839138109,0.455813676062,0.891911410613,0.621965601112,0.399687582787,0.197844597713,0.218698784885,0.43454526453,0.856895473171,0.506617364313,0.117886549718,0.398555275631
0.894196637427,0.481918080073,0.892819347471,0.313097241984,0.328624448793,0.0392424600446,0.680967996325,0.928370997845,0.966678398428,0.876397618336,0.536976007058,0.893671940895,0.755038579053
0.124588573321,0.4849111625,0.289018768221,0.296054631367,0.962204841641,0.0646881966387,0.460010147989,0.79637835535,0.770743618109,0.749539654689,0.662015833058,0.64031384344,0.680512484434
0.78314224092,0.825654911687,0.812392269812,0.273066888528,0.842391038465,0.735895798308,0.521467370521,0.199427793328,0.0667460808147,0.0366918756011,0.432609795655,0.282493678778,0.645758995685
0.262308028684,0.147048473295,0.0328295403549,0.491545598094,0.581276312401,0.878740060304,0.258125363735,0.0413879191552,0.258631212807,0.153711623075,0.154572410109,0.499025012176,0.371043621644
0.229978493746,0.252624763467,0.425939577416,0.344073628436,0.164997056214,0.990559798624,0.279403149014,0.108944667973,0.6070511678,0.21795430885,0.164377229037,0.560565151582,0.383833928404
0.365033928559,0.838462313395,0.893202501991,0.820094462754,0.466543059889,0.34919062677,0.341914073292,0.888497862516,0.0170301076268,0.116428428131,0.909105707829,0.200058310229,0.519934624036
0.422871675644,0.108463316989,0.00316852613893,0.298505791045,0.832213139496,0.000899541593647,0.633837728676,0.823317129551,0.792456009145,0.0301838748633,0.287118378917,0.584790351964,0.473390672533
0.642595707525,0.51739674585,0.435692896326,0.786216302492,0.975589086863,0.513448628741,0.493848775054,0.275621317663,0.857850571381,0.341202563483,0.291843603032,0.920309267254,0.777197083481
0.242207103642,0.233621898436,0.827294478863,0.743642975638,0.356643310808,0.263547068721,0.667797902257,0.257200787202,0.7989097088,0.12818617542,0.702438365741,0.859808432944,0.681248740872
0.976421296286,0.710384823005,0.933153850977,0.420227889654,0.68683404251,0.3437472622,0.66566654115,0.56855642291,0.305355818362,0.00671404832976,0.731035551219,0.410807199051,0.676931697512
0.836762423983,0.573797125297,0.583764803702,0.512837948164,0.139375377204,0.548507511109,0.168739827796,0.441078266954,0.644463011636,0.93503387808,0.31129347645,0.320713533507,0.347951238138
0.588979332735,0.0406448196855,0.463830743585,0.48867654147,0.994232085764,0.300007526106,0.565674066338,0.396572371482,0.719430909952,0.908956657614,0.00794808495077,0.700737302979,0.71960004411
0.794966922545,0.795050971363,0.384699444795,0.409377512109,0.806355330911,0.13681924409,0.115499253341,0.837602996076,0.509372364232,0.536050051598,0.469032869498,0.658144609569,0.616399795092
0.622395063049,0.674889622169,0.666312309122,0.398918037311,0.175660259563,0.409496065343,0.300670057871,0.478590125535,0.0401175963863,0.797934870734,0.920112779099,0.697119163246,0.51303057731
0.90231427184,0.277916793108,0.528870079741,0.73552378888,0.265849929874,0.195571509107,0.541491734984,0.680150995596,0.810419351699,0.160211249872,0.0376440389353,0.602837678688,0.465852562768
0.489296413134,0.284010912365,0.93076487541,0.275576285861,0.810381683837,0.369497610149,0.388507008788,0.537510868095,0.269997262102,0.41721006141,0.746034376318,0.707931036523,0.81635919859
0.720622489947,0.812591777004,0.0535485713894,0.0398278483969,0.419807895474,0.609768818415,0.283560120561,0.840872902821,0.2211302275,0.619169980657,0.75711959688,0.453848091128,0.309068185997
0.0414045886295,0.245261880048,0.141929212035,0.41592369898,0.464097680294,0.169479640421,0.624234252187,0.936043962319,0.0224347425539,0.230248398358,0.970804224059,0.622562724629,0.459529872319
0.341051632256,0.336794363248,0.576997427882,0.834150697223,0.116661226723,0.530355459767,0.428504113519,0.263760867462,0.772986001879,0.784541231276,0.738464985099,0.698555814175,0.514071489593
0.955050865178,0.53343145993,0.615225665863,0.636309634059,0.576183336651,0.634372087478,0.550668053404,0.80374372557,0.654173949185,0.729280544618,0.109594348521,0.55464350055,0.582017501021
0.449002847669,0.696804357914,0.804252653268,0.0518621576042,0.262942509582,0.493053455026,0.31739175789,0.92049242616,0.829490550152,0.983528653907,0.474168392372,0.969436512279,0.678877225043
0.151479383235,0.637464825524,0.66783900833,0.224959298985,0.8570592795,0.0633517396357,0.304872525895,0.77778855774,0.566186622884,0.585683460898,0.233992389352,0.303761944136,0.609553410655
0.661591066094,0.919953426249,0.592612964342,0.625841157483,0.279285551413,0.16061061672,0.185872844033,0.20582914725,0.0587704972367,0.443047074567,0.0263222886324,0.525137257287,0.465678591014
0.362861278116,0.817026068045,0.238624372592,0.19491896613,0.37779017609,0.404707914603,0.0651551714387,0.716424852772,0.381559801212,0.53868279174,0.778284990067,0.79309626382,0.519836937501
0.695781099893,0.423522733557,0.823390293915,0.198374320803,0.472391900521,0.644172078549,0.713778009504,0.635324914684,0.229307401202,0.399814357524,0.890862542752,0.89951373141,0.731765308616
0.242899003795,0.130646406542,0.207356317982,0.527472040051,0.911104373108,0.447845819301,0.58717130537,0.828770801259,0.331229386129,0.890413698141,0.0609923517922,0.364761817052,0.494407502714
0.946644850152,0.631183047559,0.0503050670311,0.276991560325,0.280803710618,0.393236106117,0.0596509265699,0.278336741932,0.418181269681,0.274946757844,0.284527324493,0.749564081557,0.360224286402
0.284882759742,0.520246854897,0.00215189995903,0.692963917212,0.351892345138,0.0829427440177,0.433003104829,0.220032038347,0.659291288871,0.409581411309,0.207465947296,0.0110130810824,0.121685775393
0.931740142756,0.263696639556,0.804531221178,0.99681722882,0.0198585305141,0.644837901783,0.963933340816,0.569869534213,0.532470039681,0.831392422767,0.247431968191,0.920071138143,0.581486963279
0.674621359298,0.171016345305,0.836621447558,0.298296295974,0.118124080405,0.706251067504,0.59336522302,0.610669636844,0.501534588237,0.14992958713,0.545086731745,0.485741828193,0.480162452052
0.480859575958,0.300342923589,0.344181626899,0.133953115716,0.783248299995,0.0657901505525,0.246578929381,0.611161385006,0.154785441931,0.749266931088,0.293892711994,0.753915679704,0.627115202199
0.958012376844,0.684507987459,0.137602791715,0.316760629685,0.705284362264,0.202612228277,0.32582087705,0.798624325903,0.782219073697,0.0523843885169,0.547585312387,0.150717657805,0.331201603928
0.393949017979,0.704075619997,0.520109590894,0.0758899408605,0.470965125469,0.464141884374,0.0426788496742,0.868778584457,0.457752305761,0.940278078164,0.545204321311,0.624751657413,0.538608791259
0.944094024275,0.0677364992231,0.939866754448,0.0283717727984,0.951845849516,0.786959844957,0.10586106551,0.311781510979,0.793563508683,0.73987008018,0.095125391826,0.979463280231,0.957058628065
0.242022391102,0.454568628642,0.13324548016,0.636153977305,0.0502448125598,0.281913692008,0.215723780648,0.386700169509,0.773529012504,0.894634170825,0.971679424459,0.0773025615601,0.0869309514266
0.446374117679,0.0502203758403,0.454871568822,0.560392110292,0.0641600027871,0.816939927098,0.498154422574,0.331530584575,0.0150773415779,0.244179629339,0.849788415955,0.487724234543,0.385585268717
0.735918321116,0.925488886212,0.927667827968,0.0577200880649,0.783009889647,0.305223625938,0.71914189828,0.644873104976,0.855786098093,0.811872712571,0.384224341787,0.466088339437,0.725588685684
0.126562736477,0.884754197754,0.871550598429,0.872719114918,0.92706896647,0.502514228952,0.457376435689,0.233491177342,0.916465630109,0.958104587496,0.810072103432,0.852424378659,0.883681314519
0.156723150765,0.776467302003,0.41285098305,0.616254531831,0.125182008596,0.217855109307,0.928687708501,0.986021825144,0.714016421631,0.720727192669,0.219733735291,0.394408684646,0.310813892097
0.191853195579,0.987544900553,0.317614115964,0.375899197419,0.0416611397625,0.53405445666,0.390990014278,0.0440756903697,0.506042499279,0.221502076918,0.965474595903,0.757002328249,0.372092527992
0.299809558896,0.949663364865,0.524514291379,0.0346779377039,0.608974942023,0.521690272914,0.108433649538,0.0106303642394,0.857793574195,0.669236475333,0.51050053092,0.809558691203,0.647682641535
0.841049286231,0.104751890058,0.255614878093,0.460728374389,0.163396648949,0.0945804672005,0.419762689422,0.233339173395,0.864345869854,0.332222829028,0.265305396053,0.683981575969,0.36766436767
0.601537822622,0.499905847969,0.359339732689,0.739506016105,0.283204824145,0.116326218492,0.660659724359,0.807128760421,0.864729543484,0.403456759264,0.51910119207,0.510620785995,0.38438844761
0.667771337453,0.964080984419,0.714890475447,0.63513691627,0.412582340874,0.570551585366,0.170838966202,0.092262145525,0.702287840629,0.441243365351,0.530279652988,0.239435045219,0.455635953847
0.510505970961,0.910379618163,0.35089798099,0.709794149757,0.292928366538,0.965653638984,0.847877017577,0.369247503875,0.274800556788,0.943183407818,0.921737769688,0.220645275503,0.288157207677
0.164415462304,0.548285606301,0.787095089,0.567791025391,0.984899545054,0.158724448374,0.806897450918,0.497846518128,0.592880635576,0.649784611231,0.636595157177,0.542178295671,0.771390976575
0.575427225585,0.184759632291,0.317907438187,0.869009050456,0.93207822566,0.32924706372,0.626176088938,0.975406032294,0.483755507638,0.363618033337,0.105471278973,0.739391343812,0.66312566922
0.12626570042,0.0200188572342,0.730121455458,0.655607048117,0.332442401741,0.458057960542,0.29951682935,0.687537367551,0.988599260221,0.215937640353,0.0144449618648,0.954171189566,0.672245015589
0.536803513058,0.481459894972,0.309097528967,0.312410597082,0.709583097739,0.715904195349,0.576957161433,0.522391992213,0.894263074485,0.00971813149811,0.641081250641,0.111307315693,0.376662647466
0.906950795707,0.128077302754,0.0834508519814,0.40597886129,0.430690559055,0.56644921469,0.114930860541,0.654137446224,0.0318865706244,0.703598457382,0.0323030189204,0.668121328538,0.444087579858
0.749546132961,0.9015746592,0.764120163901,0.389660534962,0.582214390331,0.975725210442,0.0856200886075,0.219729926111,0.551501980579,0.228633286895,0.313017853064,0.184258706705,0.510197753646
0.709937969588,0.430902766141,0.686383629454,0.479253642687,0.24725662361,0.663465931695,0.26683286066,0.986844925823,0.220971480274,0.283086539236,0.946749022268,0.713149162167,0.548929805077
0.388497825902,0.675043213599,0.8030203207,0.803248913847,0.821711755303,0.0781393271472,0.436346562981,0.572344177567,0.892330034417,0.0218486137157,0.715872212301,0.529127534758,0.767953203587
0.723152280968,0.00754890142958,0.389018463457,0.798685944731,0.621496391364,0.984233272486,0.755386622678,0.458772717974,0.93730842074,0.686944189059,0.882279488913,0.922648835366,0.644387896729
0.6578809561,0.359757160729,0.039362125002,0.794025597794,0.27776991599,0.00555907052743,0.506480656651,0.494670065041,0.492444779589,0.0981534633592,0.726822631812,0.345546617123,0.220892886038
0.448677265052,0.442817304376,0.719490053307,0.619482226321,0.684543116565,0.455039169864,0.443002138975,0.433909754304,0.10886786107,0.479681116957,0.940312371284,0.521909483638,0.691980884503
0.610665523825,0.615512105244,0.341460643646,0.0273254007669,0.653693556465,0.822175156181,0.631288318517,0.153668091605,0.639139472028,0.601963240974,0.906962755576,0.607928528548,0.534360909553
0.622463387203,0.365354787796,0.0262161587271,0.33241964732,0.859758168874,0.323082636194,0.167666842907,0.128676995501,0.39766184895,0.895581322595,0.50297738506,0.507864179142,0.464612835581
0.531463838235,0.566511389135,0.870861769033,0.872884845293,0.159140341489,0.21843476659,0.282910258588,0.361952118445,0.136503230138,0.0198237235423,0.0894221654859,0.960298774046,0.663433628189
0.252662039826,0.948862967782,0.956952657909,0.00131877279051,0.999362931012,0.71704797677,0.164092013841,0.866284414261,0.075061163525,0.71289301229,0.518554973607,0.199646986688,0.71865419187
0.0950561745234,0.579422185857,0.513942693342,0.766769954435,0.409012036107,0.240954300714,0.558578556058,0.839467331007,0.234348387923,0.339577551573,0.547525201562,0.453186609175,0.458713779542
0.823829066243,0.370716834666,0.0497895909816,0.652332281519,0.942049015107,0.0909981822833,0.0724689708199,0.284417428321,0.935941032048,0.817038256434,0.590719808415,0.755710964804,0.582516523631
0.900380323832,0.688861323514,0.803488721866,0.726374167699,0.132576095245,0.0759366372324,0.629342854722,0.295256752577,0.851702839266,0.139506755048,0.710767619674,0.28225033285,0.406105049987
0.957668846182,0.59912432241,0.715631167129,0.184590998891,0.515051705887,0.274840290285,0.126164627137,0.720316617304,0.316297573741,0.564421694253,0.971704280636,0.275304499925,0.50199579098
0.458656522665,0.84600520368,0.306584514747,0.561399941994,0.425950390733,0.497901972026,0.266868180242,0.291935727632,0.342119318468,0.178941160275,0.341997173482,0.705530261212,0.529355055564
0.137471424082,0.503791888834,0.155076348038,0.184415976746,0.322025009734,0.171134257235,0.212935545336,0.58040786543,0.588394749195,0.315826796444,0.8419936967,0.84100811403,0.489369823934
0.427476627205,0.484311967779,0.599287360283,0.679821663886,0.262365924675,0.365283770247,0.353046187852,0.411398895525,0.183192355254,0.191683106225,0.633811157719,0.22882862651,0.413493970489
0.548410966063,0.718172061123,0.341010026206,0.882104522369,0.980246483243,0.335433710742,0.896267984089,0.668509123649,0.594003815432,0.290471426807,0.756370596718,0.0722897338788,0.464515414442
0.960528050263,0.724271163264,0.862960393167,0.21339754689,0.356708406157,0.499869707818,0.325902027964,0.646283927784,0.265457884436,0.805782179208,0.176206134234,0.445428755123,0.555032518149
0.496056871804,0.431810036077,0.827004217153,0.658861711126,0.277804371549,0.861228438294,0.768968704017,0.0484840521926,0.862711315329,0.578163151579,0.306332241255,0.749163896283,0.617990828328
0.607961880964,0.962561462085,0.293252446709,0.454827926898,0.0699103766843,0.892320377295,0.823380748985,0.500063428576,0.529483033198,0.308022491221,0.372388411481,0.0353088462754,0.13282388989
0.224670508933,0.376302461204,0.735021067085,0.310925173937,0.189936877241,0.767546498989,0.67761697133,0.069135911178,0.19739817034,0.519839051396,0.0750727571694,0.762906229072,0.562621391132
0.44542353225,0.384776799951,0.723477133587,0.745291549234,0.765458718901,0.680205470373,0.59609694897,0.837938580921,0.317160109964,0.214339788972,0.784200096931,0.182187274797,0.557041042428
0.746655257046,0.344246056425,0.736553954246,0.382357578621,0.496420480916,0.0907135000852,0.164442578204,0.427605945531,0.585729126146,0.70010267849,0.790167273015,0.108814928663,0.447263121275
0.969192067843,0.334375928314,0.692873135269,0.249513850962,0.677679977414,0.914548894358,0.344123798306,0.670244539372,0.759667820077,0.553877609733,0.496809317379,0.905779426042,0.758777512908
0.886919013358,0.0819301857822,0.0849936375736,0.24313628162,0.761832160863,0.987789434676,0.885156784735,0.98796478616,0.559694652847,0.0264058427912,0.355856543506,0.211139541957,0.352655113465
0.117460334679,0.659018500016,0.735212835276,0.380845746363,0.80206506795,0.765687459277,0.433630148491,0.208641888496,0.571747685659,0.0724930044482,0.179604432961,0.464543136009,0.667273679745
0.797356885641,0.442950454018,0.46715691744,0.812347806824,0.408871199846,0.502473486631,0.78745888968,0.765949753201,0.496123497936,0.529078968765,0.300253228994,0.645628250272,0.507218789186
0.276580513273,0.224250366648,0.763309373675,0.948786203286,0.399737676011,0.449667871603,0.686316881269,0.862587799625,0.123589315234,0.787422518135,0.496666230539,0.122330331294,0.478459126993
0.866463748968,0.966086541765,0.931812293341,0.324231520823,0.817997849689,0.796859286229,0.209161376267,0.243488867521,0.611917483517,0.923875435967,0.813894624832,0.6416869034,0.847165682143
0.0625019363785,0.0177158980657,0.224417433876,0.0818049741118,0.445661669968,0.25177009714,0.877791042688,0.455860572708,0.404819452328,0.317860983517,0.339906988715,0.685146033465,0.451741712436
0.17526760519,0.362470079149,0.210945845976,0.847548145833,0.638999907708,0.485262184507,0.14969067961,0.544358788119,0.290854968412,0.834594349154,0.581405592085,0.318113252647,0.439353002111
0.803653819887,0.808607811958,0.49609649114,0.36422987289,0.57647142785,0.47023650218,0.236484263777,0.266426043437,0.185984348686,0.319012242746,0.198735872548,0.715254209166,0.595940709385
0.630796928845,0.0219072864447,0.513790982793,0.607328114584,0.775378788547,0.780402057519,0.991824569274,0.249421484982,0.778421650166,0.89012315147,0.492120010689,0.605010086183,0.631393285841
0.656437087574,0.281572457529,0.506547040681,0.931429394892,0.0520129115549,0.712899215243,0.0066755375296,0.942064006031,0.649089946985,0.910854259088,0.640731821606,0.757356951468,0.438638967902
0.798371154861,0.646436843006,0.758239633208,0.477485235304,0.147726094334,0.179206484072,0.246602645682,0.307031814175,0.0141283808266,0.294749266869,0.751982079029,0.187371686425,0.364445804656
0.0239411707331,0.313050004906,0.588912373498,0.996597082919,0.702398844874,0.946083488708,0.445420181507,0.240473331585,0.510966875937,0.0319369808667,0.591796197126,0.931932497309,0.79108123856
0.86545079284,0.620891661235,0.328268113736,0.741639850689,0.427307895299,0.897127106621,0.4367484913,0.781333197819,0.152991347807,0.948317572112,0.923089700979,0.94567339802,0.567083135685
0.642290464296,0.488248027474,0.186026349834,0.166262701435,0.0487879612505,0.00530681268519,0.841825906434,0.948309744244,0.634684393616,0.35237768209,0.237136780948,0.976510836299,0.280179026248
0.0147279933092,0.988332161374,0.671127563545,0.0781827954304,0.95701179329,0.62841463148,0.671144859938,0.0555003103116,0.542821031661,0.370764945042,0.941670987711,0.973274027409,0.62921417345
0.596174217922,0.0723405593976,0.868351341622,0.710668661852,0.255076381569,0.363313606976,0.752698604039,0.521458535114,0.426855963945,0.754962835384,0.305709183013,0.130624825855,0.418017516349
0.349145338755,0.553443949568,0.0368166615091,0.242564001,0.647476711774,0.983936578996,0.916158144232,0.863413008018,0.751859231289,0.756689695865,0.396479999125,0.972721257797,0.327608204026
0.574377789578,0.368423069527,0.940893928186,0.452540393024,0.776184482656,0.688974569267,0.18132394368,0.997901830815,0.517433658522,0.0464043573611,0.514808282902,0.795894476134,0.837657628992
0.489277010788,0.736807597257,0.805049647649,0.487646577598,0.79988780953,0.206701650428,0.453499565172,0.740826860016,0.169051542427,0.487493685903,0.441757704219,0.419706417751,0.674881291643
0.0343354210157,0.0289310135615,0.0716622573033,0.406472529926,0.0421823213424,0.234809298631,0.442245452162,0.587741972884,0.860543992423,0.559125913906,0.960388897008,0.715818783781,0.169021933597
0.991456269039,0.968021223173,0.703810030687,0.556108034892,0.571510807872,0.0989687159476,0.89358102974,0.976315963855,0.511128389257,0.301212053305,0.900523135511,0.905833300438,0.727051379666
0.636845468346,0.0798368456116,0.748716502097,0.704010349458,0.878838841023,0.614608992001,0.731741111679,0.814408632038,0.681518393024,0.0228060056392,0.922744367388,0.824386785189,0.81731404277
0.0388521401027,0.324563125798,0.835389474861,0.372596534247,0.802189696666,0.915732565543,0.516485551293,0.715019709666,0.224532810536,0.907965250278,0.365738385188,0.410003111596,0.510849711635
0.482420951038,0.681823587501,0.973457426496,0.473462456272,0.0180418006569,0.254686074456,0.721518971823,0.421230340316,0.3603689135,0.693099547747,0.644960680024,0.126792384138,0.372763870431
0.950272094307,0.730317234233,0.670489115739,0.165275189514,0.841787189177,0.858503492132,0.316973260262,0.0355571434303,0.849235013725,0.0700207427044,0.994367820515,0.663788537509,0.725354947475
0.0141039839255,0.130392132511,0.721660011374,0.439370913181,0.60006112633,0.414922320646,0.351686522891,0.61342584049,0.139745593945,0.869393639874,0.865141128402,0.261521951155,0.527747696286
0.348849320243,0.707121370084,0.712261869495,0.443503707524,0.3215323897,0.318537058903,0.239075601893,0.303625695009,0.368133237921,0.464721222169,0.280410181696,0.730650603185,0.58814828746
0.0959540029443,0.996779779832,0.691079615486,0.237023907628,0.218218003365,0.848305036062,0.405072817739,0.360675033407,0.0342543649337,0.836802976091,0.688284567251,0.622968158586,0.641627767649
0.484830485511,0.1967511026,0.971283859657,0.848627043491,0.110880096414,0.686686554939,0.892804121733,0.83326976501,0.00831600744751,0.543068063575,0.233458545685,0.616210387559,0.61612478121
0.441585885319,0.035019909276,0.993383636225,0.580845338373,0.882963484097,0.507828825495,0.146289119478,0.0531140964375,0.984866401473,0.638077214836,0.00482044702398,0.363404016821,0.586416294625
0.476629214644,0.634082740523,0.273198257967,0.363513350655,0.115392947068,0.608766227774,0.632097000821,0.81438580022,0.295049830732,0.848961162381,0.909597654695,0.672505550723,0.473598116381
0.0164796950553,0.969383293936,0.327357995422,0.287373162117,0.345720826971,0.032987602943,0.709700216843,0.337463235855,0.183198400215,0.908540376883,0.10727195163,0.784357822711,0.485812215035
0.324223563561,0.00104157481877,0.761478895606,0.11481560473,0.438470047015,0.82586525964,0.591241268712,0.966324189386,0.977886177425,0.681486665516,0.629361479998,0.941157658459,0.292445358385
0.324277836502,0.0270420620604,0.218758320009,0.0222880210658,0.673350253531,0.231094402224,0.221924900414,0.927581889651,0.148006633755,0.958270021576,0.185575336202,0.363194675621,0.418434416387
0.805799171684,0.94971450502,0.116824855,0.938112206275,0.324462785999,0.137261507287,0.130880028158,0.747893146639,0.247075518751,0.684110695217,0.638161687145,0.553944623566,0.331744088188
0.659861800009,0.553341525268,0.0732833453885,0.656328312491,0.195217929425,0.242508373723,0.709735842504,0.416988309366,0.209946340704,0.843970246069,0.223361474038,0.299555404056,0.18935222629
0.81048287652,0.756203230038,0.856499805929,0.53842852027,0.991207414713,0.55700114145,0.0448364905107,0.74634975469,0.213266158101,0.470325458166,0.357863232327,0.637909549578,0.717043852079
0.527397439693,0.457574738337,0.661928257114,0.670127046441,0.940164390718,0.0711783193921,0.748454827999,0.507027809643,0.0884751496469,0.200275993806,0.0522697490149,0.989563167138,0.863885271657
0.39874308606,0.418294091794,0.266048501352,0.267737745571,0.917917582624,0.57803497062,0.674093575616,0.421825094796,0.23244003527,0.465366002862,0.784251743618,0.00150076048152,0.317360112906
0.427670842798,0.343423093333,0.717423983855,0.0674045415695,0.916648753399,0.28506072209,0.666829120714,0.752688972438,0.343058791033,0.39347892855,0.743782162823,0.352206400229,0.662093045828
0.0812569347031,0.889404257215,0.289516159944,0.868054480038,0.978829981351,0.59074382949,0.922998523164,0.20792536071,0.88910247927,0.466114050497,0.334305070437,0.695842708342,0.682324965732
0.274463936122,0.826862388896,0.927212457757,0.874032204907,0.866385391451,0.192401985533,0.339316374669,0.417957787401,0.490207323766,0.117041693121,0.851525895487,0.107623179931,0.926035683854
0.122542789582,0.338112769742,0.76687349405,0.674371679559,0.278677284884,0.638156955125,0.785350513558,0.21952420336,0.48145369889,0.243449274238,0.504802077347,0.863826852846,0.636459210594
0.764218662285,0.801852855271,0.0346625580474,0.076503785221,0.0291682694551,0.225836150782,0.978189684523,0.340901030086,0.70691143588,0.261437588561,0.166084264632,0.697373214726,0.304339732846
0.495734637649,0.584839631746,0.296019604872,0.881192467197,0.502181618976,0.640456757193,0.82513929154,0.0579817112635,0.858466821019,0.877534697166,0.63984546869,0.466551742917,0.421584322255
